artist_song,generation,recognition
Marky Mark and The Funky Bunch|||Good Vibrations,31,0.0
Mary J. Blige|||Not Gon' Cry,31,0.0
Maxi Priest|||Close To You,31,0.0
Maxwell|||Fortunate,31,0.0
Meat Loaf|||I'd Do Anything For Love ,31,0.0
Meredith Brooks|||Bitch,31,0.0
Merril Bainbridge|||Mouth,31,0.0
Method Man|||I'll Be There For You,31,0.0
Michael Bolton|||How Am I Supposed To Live Without You,31,0.0
Michael Bolton|||How Can We Be Lovers,31,0.0
Michael Bolton|||Love Is A Wonderful Thing,31,0.0
Michael Bolton|||When A Man Loves A Woman,31,0.0
Michael Jackson|||Black Or White,31,0.0
Michael Jackson|||Remember The Time,31,0.0
Michael Jackson|||You Are Not Alone,31,0.0
Milli Vanilli|||All Or Nothing,31,0.0
Monica|||Angel Of Mine,31,0.0
Monica|||Don't Take It Personal,31,0.0
Monica|||For You I Will,31,0.0
Monica|||The First Night,31,0.0
Montell Jordan|||Let's Ride,31,0.0
Montell Jordan|||This Is How We Do It,31,0.0
Mr. Big|||To Be With You,31,0.0
Nelson|||Can't Live Without Your Love And Affection,31,0.0
New Edition|||Hit Me Off,31,0.0
New Kids On The Block|||Step By Step,31,0.0
Next|||Too Close,31,0.0
Nicki French|||Total Eclipse Of The Heart,31,0.0
"Notorious B.I.G., The|||Hypnotize",31,0.0
"Notorious B.I.G., The|||Mo Money, Mo Problems",31,0.0
"Notorious B.I.G., The|||One More Chance-Stay With Me",31,0.0
"Notorious B.I.G., The|||The What",31,0.0
Onyx|||Slam,31,0.0
PM Dawn|||I'd Die Without You,31,0.0
PM Dawn|||Set Adrift On Memory Bliss,31,0.0
Patty Smyth|||Sometimes Love Just Ain't Enough,31,0.0
Paula Abdul|||Opposites Attract,31,0.0
Paula Abdul|||Rush Rush,31,0.0
Paula Abdul|||The Promise Of A New Day,31,0.0
Peabo Bryson and Regina Bell|||A Whole New World,31,0.0
Pearl Jam|||Last Kiss,31,0.0
Pebbles|||Giving You The Benefit,31,0.0
Phil Collins|||Do You Remember?,31,0.0
Phil Collins|||I Wish It Would Rain Down,31,0.0
Phil Collins|||Something Happened On The Way To Heaven,31,0.0
Poison|||Something To Believe In,31,0.0
Poison|||Unskinny Bop,31,0.0
Prince|||Diamonds And Pearls,31,0.0
"Proclaimers, The|||I'm Gonna Be ",31,0.0
Puff Daddy and Faith Evans|||I'll Be Missing You,31,0.0
Puff Daddy|||Been Around The World,31,0.0
Puff Daddy|||Can't Nobody Hold Me Down,31,0.0
Puff Daddy|||Satisfy You,31,0.0
Quad City DJ's|||C'Mon N' Ride It ,31,0.0
R. Kelly|||Bump N' Grind,31,0.0
R. Kelly|||Down Low ,31,0.0
R. Kelly|||I Believe I Can Fly,31,0.0
R. Kelly|||I'm Your Angel,31,0.0
R. Kelly|||You Remind Me Of Something,31,0.0
R.E.M.|||Losing My Religion,31,0.0
Ralph Tresvant|||Sensitivity,31,0.0
Real McCoy|||Another Night,31,0.0
Real McCoy|||Run Away,31,0.0
Red Hot Chili Peppers|||Under The Bridge,31,0.0
Ricky Martin|||Livin' La Vida Loca,31,0.0
Ricky Martin|||She's All I Ever Had,31,0.0
Right Said Fred|||I'm Too Sexy,31,0.0
Rod Stewart|||Downtown Train,31,0.0
Roxette|||Dangerous,31,0.0
Roxette|||Fading Like A Flower ,31,0.0
Roxette|||It Must Have Been Love,31,0.0
Roxette|||Joyride,31,0.0
SWV|||Right Here ,31,0.0
SWV|||Weak,31,0.0
Salt 'N Pepa|||Shoop,31,0.0
Salt 'N Pepa|||Whatta Man,31,0.0
Santana|||Smooth,31,0.0
Sarah McLachlan|||Adia,31,0.0
Sarah McLachlan|||Angel,31,0.0
Savage Garden|||I Knew I Loved You,31,0.0
Savage Garden|||I Want You,31,0.0
Savage Garden|||Truly Madly Deeply,31,0.0
Scorpions|||Wind Of Change,31,0.0
Seal|||Kiss From A Rose,31,0.0
Seduction|||Two To Make It Right,31,0.0
Shaggy|||Boombastic,31,0.0
Shai|||If I Ever Fall In Love,31,0.0
Shania Twain|||From This Moment On,31,0.0
Shania Twain|||You're Still The One,31,0.0
Shanice|||I Love Your Smile,31,0.0
Shanice|||Saving Forever For You,31,0.0
Sheryl Crow|||All I Wanna Do,31,0.0
Silk|||Freak Me,31,0.0
Sinead O'Connor|||Nothing Compares 2 U,31,0.0
Sir Mix-A-Lot|||Baby Got Back,31,0.0
Sixpence None The Richer|||Kiss Me,31,0.0
Smash Mouth|||All Star,31,0.0
Snap!|||The Power,31,0.0
Snow|||Informer,31,0.0
Somethin' For The People|||My Love Is The Shhh!,31,0.0
Soul For Real|||Candy Rain,31,0.0
"Spice Girls, The|||Wannabe",31,0.0
Stevie B|||Because I Love You ,31,0.0
Styx|||Show Me The Way,31,0.0
Sugar Ray|||Every Morning,31,0.0
Surface|||The First Time,31,0.0
Sweet Sensation|||If Wishes Came True,31,0.0
TLC|||Baby-Baby-Baby,31,0.0
TLC|||Creep,31,0.0
TLC|||No Scrubs,31,0.0
TLC|||Red Light Special,31,0.0
TLC|||Unpretty,31,0.0
TLC|||Waterfalls,31,0.0
Tag Team|||Whoomp! There It Is,31,0.0
Tara Kemp|||Hold You Tight,31,0.0
Taylor Dayne|||I'll Be Your Shelter,31,0.0
Taylor Dayne|||Love Will Lead You Back,31,0.0
Technotronic|||Pump Up The Jam,31,0.0
Third Eye Blind|||Semi-Charmed Life,31,0.0
Timmy T|||One More Try,31,0.0
Tommy Page|||I'll Be Your Everything,31,0.0
Toni Braxton|||Breathe Again,31,0.0
Toni Braxton|||Un-Break My Heart,31,0.0
Toni Braxton|||You're Makin' Me High,31,0.0
Tony Rich Project|||Nobody Knows,31,0.0
Tracie Spencer|||This House,31,0.0
Tracy Chapman|||Give Me One Reason,31,0.0
UB40|||Can't Help Falling In Love,31,0.0
Usher|||My Way,31,0.0
Usher|||Nice and Slow,31,0.0
Usher|||You Make Me Wanna..,31,0.0
Vanessa Williams and Brian McKnight|||Love Is,31,0.0
Vanessa Williams|||Colors Of The Wind,31,0.0
Vanessa Williams|||Save The Best For Last,31,0.0
Vanilla Ice|||Ice Ice Baby,31,0.0
Vanilla Ice|||Play That Funky Music,31,0.0
Warren G|||Regulate,31,0.0
Whitney Houston|||All The Man That I Need,31,0.0
Whitney Houston|||Exhale ,31,0.0
Whitney Houston|||Heartbreak Hotel,31,0.0
Whitney Houston|||I Believe In You And Me,31,0.0
Whitney Houston|||I Have Nothing,31,0.0
Whitney Houston|||I Will Always Love You,31,0.0
Whitney Houston|||I'm Every Woman,31,0.0
Whitney Houston|||I'm Your Baby Tonight,31,0.0
Whitney Houston|||It's Not Right But It's Okay,31,0.0
Will Smith|||Gettin' Jiggy Wit It,31,0.0
Will Smith|||Wild Wild West,31,0.0
Wilson Phillips|||Hold On,31,0.0
Wilson Phillips|||Impulsive,31,0.0
Wilson Phillips|||Release Me,31,0.0
Wilson Phillips|||You're In Love,31,0.0
Wreckx-N-Effect|||Rump Shaker,31,0.0
Xscape|||Just Kickin' It,31,0.0
diVINYLS|||I Touch Myself,31,0.0
Popular average,31,0.0
2 Pac|||California Love,32,0.0
2Pac|||How Do U Want It,32,0.0
702|||Where My Girls At?,32,0.0
Ace Of Base|||All That She Wants,32,0.0
Ace Of Base|||Don't Turn Around,32,0.0
Ace Of Base|||The Sign,32,0.0
Adina Howard|||Freak Like Me,32,0.0
Aerosmith|||I Don't Want To Miss A Thing,32,0.0
Aerosmith|||Janie's Got A Gun,32,0.0
Alanis Morissette|||Ironic,32,0.0
Alannah Myles|||Black Velvet,32,0.0
Alias|||More Than Words Can Say,32,0.0
All Saints|||Never Ever,32,0.0
All-4-One|||I Swear,32,0.0
Allure|||All Cried Out,32,0.0
Amy Grant|||Baby Baby,32,0.0
Amy Grant|||Every Heartbeat,32,0.0
Atlantic Starr|||Masterpiece,32,0.0
"B-52's, The|||Roam",32,0.0
BLACKstreet|||No Diggity,32,0.0
Babyface|||When Can I See You,32,0.0
"Backstreet Boys, The|||Everybody ",32,0.0
"Backstreet Boys, The|||Quit Playing Games ",32,0.0
Barenaked Ladies|||One Week,32,0.0
Bell Biv DeVoe|||Do Me!,32,0.0
Bell Biv DeVoe|||Poison,32,0.0
Bette Midler|||From A Distance,32,0.0
Billy Idol|||Cradle Of Love,32,0.0
Billy Joel|||The River Of Dreams,32,0.0
Billy Ray Cyrus|||Achy Breaky Heart,32,0.0
Bobby Brown|||Humpin' Around,32,0.0
Bon Jovi|||Always,32,0.0
Bone Thugs N Harmony|||Look Into My Eyes,32,0.0
Bone Thugs N Harmony|||Tha Crossroads,32,0.0
Boyz II Men|||4 Seasons Of Loneliness,32,0.0
Boyz II Men|||End Of The Road,32,0.0
Boyz II Men|||I'll Make Love To You,32,0.0
Boyz II Men|||In The Still Of The Nite ,32,0.0
Boyz II Men|||It's So Hard To Say Goodbye To Yesterday,32,0.0
Boyz II Men|||Motownphilly,32,0.0
Boyz II Men|||On Bended Knee,32,0.0
Boyz II Men|||Water Runs Dry,32,0.0
Brandy and Monica|||The Boy Is Mine,32,0.0
Brandy|||Baby,32,0.0
Brandy|||Have You Ever?,32,0.0
Brandy|||Sittin' Up In My Room,32,0.0
Brian McKnight|||Back At One,32,0.0
Britney Spears|||..Baby One More Time,32,0.0
Bryan Adams|||All For Love,32,0.0
Bryan Adams|||Can't Stop This Thing We Started,32,0.0
Bryan Adams|||Everything I Do I Do It For You,32,0.0
Bryan Adams|||Have You Ever Really Loved A Woman?,32,0.0
Busta Rhymes|||What's It Gonna Be?!,32,0.0
C and C Music Factory|||Gonna Make You Sweat,32,0.0
C and C Music Factory|||Here We Go,32,0.0
C+C Music Factory|||Things That Make You Go Hmmmm,32,0.0
Calloway|||I Wanna Be Rich,32,0.0
Cathy Dennis|||Touch Me ,32,0.0
Celine Dion|||All By Myself,32,0.0
Celine Dion|||Because You Loved Me,32,0.0
Celine Dion|||If You Asked Me To,32,0.0
Celine Dion|||It's All Coming Back To Me Now,32,0.0
Celine Dion|||My Heart Will Go On,32,0.0
Celine Dion|||The Power Of Love,32,0.0
Celine Dion|||Where Does My Heart Beat Now,32,0.0
Changing Faces|||Stroke You Up,32,0.0
Cher|||Believe,32,0.0
Christina Aguilera|||Genie In A Bottle,32,0.0
Color Me Badd|||All 4 Love,32,0.0
Color Me Badd|||I Adore Mi Amor,32,0.0
Color Me Badd|||I Wanna Sex You Up,32,0.0
Coolio|||Fantastic Voyage,32,0.0
Coolio|||Gangsta's Paradise,32,0.0
Crash Test Dummies|||Mmm Mmm Mmm Mmm,32,0.0
D.R.S.|||Gangsta Lean,32,0.0
DJ Jazzy Jeff and The Fresh Prince|||Summertime,32,0.0
Damn Yankees|||High Enough,32,0.0
Deborah Cox|||Nobody's Supposed To Be Here,32,0.0
Deee-Lite|||Groove Is In The Heart,32,0.0
"Destiny's Child|||Bills, Bills, Bills",32,0.0
Divine|||Lately,32,0.0
Donna Lewis|||I Love You Always Forever,32,0.0
Dr. Dre|||Nuthin' But A G Thang,32,0.0
Dru Hill|||How Deep Is Your Love,32,0.0
Dru Hill|||In My Bed,32,0.0
Duran Duran|||Ordinary World,32,0.0
EMF|||Unbelievable,32,0.0
Elton John|||Can You Feel The Love Tonight,32,0.0
Elton John|||Candle In The Wind,32,0.0
En Vogue|||Don't Let Go ,32,0.0
En Vogue|||Hold On,32,0.0
En Vogue|||My Lovin' ,32,0.0
Enigma|||Return To Innocence,32,0.0
Enrique Iglesias|||Bailamos,32,0.0
Eric Clapton|||Tears In Heaven,32,0.0
Everything But The Girl|||Missing,32,0.0
Extreme|||Hole Hearted,32,0.0
Extreme|||More Than Words,32,0.0
George Michael|||Don't Let The Sun Go Down On Me,32,0.0
George Michael|||Praying For Time,32,0.0
Glenn Medeiros|||She Ain't Worth It,32,0.0
Gloria Estefan|||Coming Out Of The Dark,32,0.0
Guns N' Roses|||November Rain,32,0.0
H-Town|||Knockin' Da Boots,32,0.0
Hanson|||MMMbop,32,0.0
Heart|||All I Wanna Do Is Make Love To You,32,0.0
"Heights, The|||How Do You Talk To An Angel",32,0.0
Hi-Five|||I Like The Way ,32,0.0
House Of Pain|||Jump Around,32,0.0
Ini Kamoze|||Here Comes The Hotstepper,32,0.0
Jade|||Don't Walk Away,32,0.0
James Ingram|||I Don't Have The Heart,32,0.0
Jane Child|||Don't Wanna Fall In Love,32,0.0
Janet Jackson|||Again,32,0.0
Janet Jackson|||Alright,32,0.0
Janet Jackson|||And On And On,32,0.0
"Janet Jackson|||Any Time, Any Place",32,0.0
Janet Jackson|||Black Cat,32,0.0
Janet Jackson|||Come Back To Me,32,0.0
Janet Jackson|||Escapade,32,0.0
Janet Jackson|||If,32,0.0
Janet Jackson|||Love Will Never Do ,32,0.0
Janet Jackson|||Runaway,32,0.0
Janet Jackson|||That's The Way Love Goes,32,0.0
Janet|||I Get Lonely,32,0.0
Janet|||Together Again,32,0.0
Jennifer Lopez|||If You Had My Love,32,0.0
Jennifer Paige|||Crush,32,0.0
Jessica Simpson|||I Wanna Love You Forever,32,0.0
"Jesus Jones|||Real, Real, Real",32,0.0
"Jesus Jones|||Right Here, Right Now",32,0.0
Jewel|||You Were Meant For Me,32,0.0
Joan Osborne|||One Of Us,32,0.0
Jodeci|||Lately,32,0.0
Jody Watley|||Everything,32,0.0
Joe Public|||Live And Learn,32,0.0
John Mellencamp|||Wild Night,32,0.0
Johnny Gill|||Rub You The Right Way,32,0.0
Jon Bon Jovi|||Blaze Of Glory,32,0.0
K-Ci and JoJo|||All My Life,32,0.0
K-Ci and JoJo|||Tell Me It's Real,32,0.0
Karyn White|||Romantic,32,0.0
Keith Sweat|||Nobody,32,0.0
Keith Sweat|||Twisted,32,0.0
Kris Kross|||Jump,32,0.0
LFO|||Summer Girls,32,0.0
LL Cool J|||Hey Lover,32,0.0
LL Cool J|||Loungin',32,0.0
LSG|||My Body,32,0.0
Lauryn Hill|||Doo Wop ,32,0.0
LeAnn Rimes|||How Do I Live,32,0.0
Lenny Kravitz|||It Ain't Over Til It's Over,32,0.0
Lisa Loeb and Nine Stories|||Stay,32,0.0
Lisa Stansfield|||All Around The World,32,0.0
Londonbeat|||I've Been Thinking About You,32,0.0
Los Del Rio|||Macarena ,32,0.0
Lou Bega|||Mambo No. 5 ,32,0.0
Luther Vandross|||Endless Love,32,0.0
Luther Vandross|||Power Of Love,32,0.0
M.C. Hammer|||Have You Seen Her,32,0.0
M.C. Hammer|||Pray,32,0.0
Madonna|||Erotica,32,0.0
Madonna|||Frozen,32,0.0
Madonna|||I'll Remember,32,0.0
Madonna|||Justify My Love,32,0.0
Madonna|||Secret,32,0.0
Madonna|||Take A Bow,32,0.0
Madonna|||This Used To Be My Playground,32,0.0
Madonna|||Vogue,32,0.0
Marc Anthony|||I Need To Know,32,0.0
Mariah Carey|||Always Be My Baby,32,0.0
Mariah Carey|||Can't Let Go,32,0.0
Mariah Carey|||Dreamlover,32,0.0
Mariah Carey|||Emotions,32,0.0
Mariah Carey|||Fantasy,32,0.0
Mariah Carey|||Heartbreaker,32,0.0
Mariah Carey|||Hero,32,0.0
Mariah Carey|||Honey,32,0.0
Mariah Carey|||I Don't Wanna Cry,32,0.0
Mariah Carey|||I Still Believe,32,0.0
Mariah Carey|||I'll Be There ,32,0.0
Mariah Carey|||Love Takes Time,32,0.0
Mariah Carey|||My All,32,0.0
Mariah Carey|||Never Forget You,32,0.0
Mariah Carey|||One Sweet Day,32,0.0
Mariah Carey|||Someday,32,0.0
Mariah Carey|||Vision Of Love,32,0.0
Mariah Carey|||Without You,32,0.0
Mark Morrison|||Return Of The Mack,32,0.0
Marky Mark and The Funky Bunch|||Good Vibrations,32,0.0
Mary J. Blige|||Not Gon' Cry,32,0.0
Maxi Priest|||Close To You,32,0.0
Maxwell|||Fortunate,32,0.0
Meat Loaf|||I'd Do Anything For Love ,32,0.0
Meredith Brooks|||Bitch,32,0.0
Merril Bainbridge|||Mouth,32,0.0
Method Man|||I'll Be There For You,32,0.0
Michael Bolton|||How Am I Supposed To Live Without You,32,0.0
Michael Bolton|||How Can We Be Lovers,32,0.0
Michael Bolton|||Love Is A Wonderful Thing,32,0.0
Michael Bolton|||When A Man Loves A Woman,32,0.0
Michael Jackson|||Black Or White,32,0.0
Michael Jackson|||Remember The Time,32,0.0
Michael Jackson|||You Are Not Alone,32,0.0
Milli Vanilli|||All Or Nothing,32,0.0
Monica|||Angel Of Mine,32,0.0
Monica|||Don't Take It Personal,32,0.0
Monica|||For You I Will,32,0.0
Monica|||The First Night,32,0.0
Montell Jordan|||Let's Ride,32,0.0
Montell Jordan|||This Is How We Do It,32,0.0
Mr. Big|||To Be With You,32,0.0
Nelson|||Can't Live Without Your Love And Affection,32,0.0
New Edition|||Hit Me Off,32,0.0
New Kids On The Block|||Step By Step,32,0.0
Next|||Too Close,32,0.0
Nicki French|||Total Eclipse Of The Heart,32,0.0
"Notorious B.I.G., The|||Hypnotize",32,0.0
"Notorious B.I.G., The|||Mo Money, Mo Problems",32,0.0
"Notorious B.I.G., The|||One More Chance-Stay With Me",32,0.0
"Notorious B.I.G., The|||The What",32,0.0
Onyx|||Slam,32,0.0
PM Dawn|||I'd Die Without You,32,0.0
PM Dawn|||Set Adrift On Memory Bliss,32,0.0
Patty Smyth|||Sometimes Love Just Ain't Enough,32,0.0
Paula Abdul|||Opposites Attract,32,0.0
Paula Abdul|||Rush Rush,32,0.0
Paula Abdul|||The Promise Of A New Day,32,0.0
Peabo Bryson and Regina Bell|||A Whole New World,32,0.0
Pearl Jam|||Last Kiss,32,0.0
Pebbles|||Giving You The Benefit,32,0.0
Phil Collins|||Do You Remember?,32,0.0
Phil Collins|||I Wish It Would Rain Down,32,0.0
Phil Collins|||Something Happened On The Way To Heaven,32,0.0
Poison|||Something To Believe In,32,0.0
Poison|||Unskinny Bop,32,0.0
Prince|||Diamonds And Pearls,32,0.0
"Proclaimers, The|||I'm Gonna Be ",32,0.0
Puff Daddy and Faith Evans|||I'll Be Missing You,32,0.0
Puff Daddy|||Been Around The World,32,0.0
Puff Daddy|||Can't Nobody Hold Me Down,32,0.0
Puff Daddy|||Satisfy You,32,0.0
Quad City DJ's|||C'Mon N' Ride It ,32,0.0
R. Kelly|||Bump N' Grind,32,0.0
R. Kelly|||Down Low ,32,0.0
R. Kelly|||I Believe I Can Fly,32,0.0
R. Kelly|||I'm Your Angel,32,0.0
R. Kelly|||You Remind Me Of Something,32,0.0
R.E.M.|||Losing My Religion,32,0.0
Ralph Tresvant|||Sensitivity,32,0.0
Real McCoy|||Another Night,32,0.0
Real McCoy|||Run Away,32,0.0
Red Hot Chili Peppers|||Under The Bridge,32,0.0
Ricky Martin|||Livin' La Vida Loca,32,0.0
Ricky Martin|||She's All I Ever Had,32,0.0
Right Said Fred|||I'm Too Sexy,32,0.0
Rod Stewart|||Downtown Train,32,0.0
Roxette|||Dangerous,32,0.0
Roxette|||Fading Like A Flower ,32,0.0
Roxette|||It Must Have Been Love,32,0.0
Roxette|||Joyride,32,0.0
SWV|||Right Here ,32,0.0
SWV|||Weak,32,0.0
Salt 'N Pepa|||Shoop,32,0.0
Salt 'N Pepa|||Whatta Man,32,0.0
Santana|||Smooth,32,0.0
Sarah McLachlan|||Adia,32,0.0
Sarah McLachlan|||Angel,32,0.0
Savage Garden|||I Knew I Loved You,32,0.0
Savage Garden|||I Want You,32,0.0
Savage Garden|||Truly Madly Deeply,32,0.0
Scorpions|||Wind Of Change,32,0.0
Seal|||Kiss From A Rose,32,0.0
Seduction|||Two To Make It Right,32,0.0
Shaggy|||Boombastic,32,0.0
Shai|||If I Ever Fall In Love,32,0.0
Shania Twain|||From This Moment On,32,0.0
Shania Twain|||You're Still The One,32,0.0
Shanice|||I Love Your Smile,32,0.0
Shanice|||Saving Forever For You,32,0.0
Sheryl Crow|||All I Wanna Do,32,0.0
Silk|||Freak Me,32,0.0
Sinead O'Connor|||Nothing Compares 2 U,32,0.0
Sir Mix-A-Lot|||Baby Got Back,32,0.0
Sixpence None The Richer|||Kiss Me,32,0.0
Smash Mouth|||All Star,32,0.0
Snap!|||The Power,32,0.0
Snow|||Informer,32,0.0
Somethin' For The People|||My Love Is The Shhh!,32,0.0
Soul For Real|||Candy Rain,32,0.0
"Spice Girls, The|||Wannabe",32,0.0
Stevie B|||Because I Love You ,32,0.0
Styx|||Show Me The Way,32,0.0
Sugar Ray|||Every Morning,32,0.0
Surface|||The First Time,32,0.0
Sweet Sensation|||If Wishes Came True,32,0.0
TLC|||Baby-Baby-Baby,32,0.0
TLC|||Creep,32,0.0
TLC|||No Scrubs,32,0.0
TLC|||Red Light Special,32,0.0
TLC|||Unpretty,32,0.0
TLC|||Waterfalls,32,0.0
Tag Team|||Whoomp! There It Is,32,0.0
Tara Kemp|||Hold You Tight,32,0.0
Taylor Dayne|||I'll Be Your Shelter,32,0.0
Taylor Dayne|||Love Will Lead You Back,32,0.0
Technotronic|||Pump Up The Jam,32,0.0
Third Eye Blind|||Semi-Charmed Life,32,0.0
Timmy T|||One More Try,32,0.0
Tommy Page|||I'll Be Your Everything,32,0.0
Toni Braxton|||Breathe Again,32,0.0
Toni Braxton|||Un-Break My Heart,32,0.0
Toni Braxton|||You're Makin' Me High,32,0.0
Tony Rich Project|||Nobody Knows,32,0.0
Tracie Spencer|||This House,32,0.0
Tracy Chapman|||Give Me One Reason,32,0.0
UB40|||Can't Help Falling In Love,32,0.0
Usher|||My Way,32,0.0
Usher|||Nice and Slow,32,0.0
Usher|||You Make Me Wanna..,32,0.0
Vanessa Williams and Brian McKnight|||Love Is,32,0.0
Vanessa Williams|||Colors Of The Wind,32,0.0
Vanessa Williams|||Save The Best For Last,32,0.0
Vanilla Ice|||Ice Ice Baby,32,0.0
Vanilla Ice|||Play That Funky Music,32,0.0
Warren G|||Regulate,32,0.0
Whitney Houston|||All The Man That I Need,32,0.0
Whitney Houston|||Exhale ,32,0.0
Whitney Houston|||Heartbreak Hotel,32,0.0
Whitney Houston|||I Believe In You And Me,32,0.0
Whitney Houston|||I Have Nothing,32,0.0
Whitney Houston|||I Will Always Love You,32,0.0
Whitney Houston|||I'm Every Woman,32,0.0
Whitney Houston|||I'm Your Baby Tonight,32,0.0
Whitney Houston|||It's Not Right But It's Okay,32,0.0
Will Smith|||Gettin' Jiggy Wit It,32,0.0
Will Smith|||Wild Wild West,32,0.0
Wilson Phillips|||Hold On,32,0.0
Wilson Phillips|||Impulsive,32,0.0
Wilson Phillips|||Release Me,32,0.0
Wilson Phillips|||You're In Love,32,0.0
Wreckx-N-Effect|||Rump Shaker,32,0.0
Xscape|||Just Kickin' It,32,0.0
diVINYLS|||I Touch Myself,32,0.0
Popular average,32,0.0
2 Pac|||California Love,33,0.0
2Pac|||How Do U Want It,33,0.0
702|||Where My Girls At?,33,0.0
Ace Of Base|||All That She Wants,33,0.0
Ace Of Base|||Don't Turn Around,33,0.0
Ace Of Base|||The Sign,33,0.0
Adina Howard|||Freak Like Me,33,0.0
Aerosmith|||I Don't Want To Miss A Thing,33,0.0
Aerosmith|||Janie's Got A Gun,33,0.0
Alanis Morissette|||Ironic,33,0.0
Alannah Myles|||Black Velvet,33,0.0
Alias|||More Than Words Can Say,33,0.0
All Saints|||Never Ever,33,0.0
All-4-One|||I Swear,33,0.0
Allure|||All Cried Out,33,0.0
Amy Grant|||Baby Baby,33,0.0
Amy Grant|||Every Heartbeat,33,0.0
Atlantic Starr|||Masterpiece,33,0.0
"B-52's, The|||Roam",33,0.0
BLACKstreet|||No Diggity,33,0.0
Babyface|||When Can I See You,33,0.0
"Backstreet Boys, The|||Everybody ",33,0.0
"Backstreet Boys, The|||Quit Playing Games ",33,0.0
Barenaked Ladies|||One Week,33,0.0
Bell Biv DeVoe|||Do Me!,33,0.0
Bell Biv DeVoe|||Poison,33,0.0
Bette Midler|||From A Distance,33,0.0
Billy Idol|||Cradle Of Love,33,0.0
Billy Joel|||The River Of Dreams,33,0.0
Billy Ray Cyrus|||Achy Breaky Heart,33,0.0
Bobby Brown|||Humpin' Around,33,0.0
Bon Jovi|||Always,33,0.0
Bone Thugs N Harmony|||Look Into My Eyes,33,0.0
Bone Thugs N Harmony|||Tha Crossroads,33,0.0
Boyz II Men|||4 Seasons Of Loneliness,33,0.0
Boyz II Men|||End Of The Road,33,0.0
Boyz II Men|||I'll Make Love To You,33,0.0
Boyz II Men|||In The Still Of The Nite ,33,0.0
Boyz II Men|||It's So Hard To Say Goodbye To Yesterday,33,0.0
Boyz II Men|||Motownphilly,33,0.0
Boyz II Men|||On Bended Knee,33,0.0
Boyz II Men|||Water Runs Dry,33,0.0
Brandy and Monica|||The Boy Is Mine,33,0.0
Brandy|||Baby,33,0.0
Brandy|||Have You Ever?,33,0.0
Brandy|||Sittin' Up In My Room,33,0.0
Brian McKnight|||Back At One,33,0.0
Britney Spears|||..Baby One More Time,33,0.0
Bryan Adams|||All For Love,33,0.0
Bryan Adams|||Can't Stop This Thing We Started,33,0.0
Bryan Adams|||Everything I Do I Do It For You,33,0.0
Bryan Adams|||Have You Ever Really Loved A Woman?,33,0.0
Busta Rhymes|||What's It Gonna Be?!,33,0.0
C and C Music Factory|||Gonna Make You Sweat,33,0.0
C and C Music Factory|||Here We Go,33,0.0
C+C Music Factory|||Things That Make You Go Hmmmm,33,0.0
Calloway|||I Wanna Be Rich,33,0.0
Cathy Dennis|||Touch Me ,33,0.0
Celine Dion|||All By Myself,33,0.0
Celine Dion|||Because You Loved Me,33,0.0
Celine Dion|||If You Asked Me To,33,0.0
Celine Dion|||It's All Coming Back To Me Now,33,0.0
Celine Dion|||My Heart Will Go On,33,0.0
Celine Dion|||The Power Of Love,33,0.0
Celine Dion|||Where Does My Heart Beat Now,33,0.0
Changing Faces|||Stroke You Up,33,0.0
Cher|||Believe,33,0.0
Christina Aguilera|||Genie In A Bottle,33,0.0
Color Me Badd|||All 4 Love,33,0.0
Color Me Badd|||I Adore Mi Amor,33,0.0
Color Me Badd|||I Wanna Sex You Up,33,0.0
Coolio|||Fantastic Voyage,33,0.0
Coolio|||Gangsta's Paradise,33,0.0
Crash Test Dummies|||Mmm Mmm Mmm Mmm,33,0.0
D.R.S.|||Gangsta Lean,33,0.0
DJ Jazzy Jeff and The Fresh Prince|||Summertime,33,0.0
Damn Yankees|||High Enough,33,0.0
Deborah Cox|||Nobody's Supposed To Be Here,33,0.0
Deee-Lite|||Groove Is In The Heart,33,0.0
"Destiny's Child|||Bills, Bills, Bills",33,0.0
Divine|||Lately,33,0.0
Donna Lewis|||I Love You Always Forever,33,0.0
Dr. Dre|||Nuthin' But A G Thang,33,0.0
Dru Hill|||How Deep Is Your Love,33,0.0
Dru Hill|||In My Bed,33,0.0
Duran Duran|||Ordinary World,33,0.0
