artist_song,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
Mariah Carey|||Vision Of Love,0.5510683760683761,0.6923076923076923,0.5142857142857142,0.3125,0.3492063492063492,0.39285714285714285,0.2553191489361702,0.23809523809523808,0.37735849056603776,0.16981132075471697,0.2028985507246377,0.08333333333333333,0.13333333333333333,0.18333333333333332,0.18461538461538463,0.171875,0.1320754716981132,0.10294117647058823,0.037037037037037035,0.10256410256410256,0.12,0.06,0.125,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariah Carey|||Without You,0.8766805990943922,0.8245614035087719,0.803921568627451,0.6792452830188679,0.7288135593220338,0.6964285714285714,0.5806451612903226,0.6212121212121212,0.609375,0.5818181818181818,0.4807692307692308,0.4375,0.35185185185185186,0.5510204081632653,0.4461538461538462,0.2549019607843137,0.3611111111111111,0.3695652173913043,0.2727272727272727,0.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Morrison|||Return Of The Mack,0.7533628155518702,0.7241379310344828,0.6451612903225806,0.6481481481481481,0.5294117647058824,0.5737704918032787,0.4444444444444444,0.625,0.543859649122807,0.4878048780487805,0.2608695652173913,0.43859649122807015,0.2826086956521739,0.22916666666666666,0.2777777777777778,0.2857142857142857,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marky Mark and The Funky Bunch|||Good Vibrations,0.961755233494364,0.8947368421052632,0.8627450980392157,0.7948717948717948,0.84,0.8703703703703703,0.8297872340425532,0.8428571428571429,0.7454545454545455,0.746031746031746,0.8253968253968254,0.8833333333333333,0.6533333333333333,0.6885245901639344,0.7213114754098361,0.5846153846153846,0.6938775510204082,0.6595744680851063,0.575,0.6122448979591837,0.5833333333333334,0.5789473684210527,0.5172413793103449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mary J. Blige|||Not Gon' Cry,0.19270833333333334,0.14925373134328357,0.18,0.058823529411764705,0.13793103448275862,0.04225352112676056,0.09375,0.10344827586206896,0.08196721311475409,0.061224489795918366,0.034482758620689655,0.05357142857142857,0.08888888888888889,0.046511627906976744,0.05357142857142857,0.06896551724137931,0.041666666666666664,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxi Priest|||Close To You,0.7771825396825397,0.7837837837837838,0.627906976744186,0.6153846153846154,0.5416666666666666,0.4838709677419355,0.4339622641509434,0.4098360655737705,0.4,0.45454545454545453,0.2641509433962264,0.2898550724637681,0.2222222222222222,0.21739130434782608,0.2375,0.16393442622950818,0.21951219512195122,0.3333333333333333,0.1568627450980392,0.2,0.34375,0.24242424242424243,0.15384615384615385,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxwell|||Fortunate,0.1332262224845345,0.046153846153846156,0.08,0.015873015873015872,0.0547945205479452,0.07692307692307693,0.02040816326530612,0.09615384615384616,0.07407407407407407,0.045454545454545456,0.02564102564102564,0.1,0.05263157894736842,0.08333333333333333,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meat Loaf|||I'd Do Anything For Love ,0.924557562488597,0.717391304347826,0.8333333333333334,0.7719298245614035,0.8142857142857143,0.7846153846153846,0.6538461538461539,0.5522388059701493,0.6285714285714286,0.6031746031746031,0.5072463768115942,0.3684210526315789,0.4909090909090909,0.2857142857142857,0.40384615384615385,0.3508771929824561,0.2916666666666667,0.3829787234042553,0.34210526315789475,0.3333333333333333,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meredith Brooks|||Bitch,0.8067213423831071,0.8181818181818182,0.7301587301587301,0.6307692307692307,0.6491228070175439,0.3968253968253968,0.4090909090909091,0.543859649122807,0.3559322033898305,0.37777777777777777,0.3389830508474576,0.23529411764705882,0.1,0.2619047619047619,0.19444444444444445,0.11764705882352941,0.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Merril Bainbridge|||Mouth,0.3684616634178038,0.49230769230769234,0.2903225806451613,0.3728813559322034,0.17391304347826086,0.11864406779661017,0.18181818181818182,0.16666666666666666,0.11594202898550725,0.11764705882352941,0.1206896551724138,0.03773584905660377,0.15217391304347827,0.05454545454545454,0.021739130434782608,0.14285714285714285,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Method Man|||I'll Be There For You,0.3367005858772741,0.2826086956521739,0.2545454545454545,0.21666666666666667,0.288135593220339,0.3148148148148148,0.17647058823529413,0.2898550724637681,0.24193548387096775,0.18032786885245902,0.11320754716981132,0.125,0.061224489795918366,0.045454545454545456,0.1590909090909091,0.058823529411764705,0.12195121951219512,0.09375,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Bolton|||How Am I Supposed To Live Without You,0.9304993252361674,0.8461538461538461,0.896551724137931,0.6,0.6666666666666666,0.6666666666666666,0.5769230769230769,0.5263157894736842,0.6119402985074627,0.4444444444444444,0.43636363636363634,0.44776119402985076,0.4155844155844156,0.39344262295081966,0.3181818181818182,0.3793103448275862,0.3387096774193548,0.36363636363636365,0.2765957446808511,0.2608695652173913,0.2619047619047619,0.21052631578947367,0.25,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Bolton|||How Can We Be Lovers,0.8402973837756447,0.7272727272727273,0.8055555555555556,0.6153846153846154,0.66,0.5967741935483871,0.4423076923076923,0.5,0.3333333333333333,0.25,0.29310344827586204,0.3448275862068966,0.2608695652173913,0.34615384615384615,0.15254237288135594,0.16666666666666666,0.21052631578947367,0.14893617021276595,0.22857142857142856,0.1875,0.20512820512820512,0.16216216216216217,0.25,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Bolton|||Love Is A Wonderful Thing,0.623560298102981,0.6216216216216216,0.42,0.4222222222222222,0.4,0.27586206896551724,0.3442622950819672,0.203125,0.1346153846153846,0.18309859154929578,0.18421052631578946,0.1791044776119403,0.10526315789473684,0.1875,0.14634146341463414,0.16326530612244897,0.14285714285714285,0.09090909090909091,0.125,0.16666666666666666,0.1111111111111111,0.15151515151515152,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Bolton|||When A Man Loves A Woman,0.641321044546851,0.7647058823529411,0.62,0.66,0.5740740740740741,0.5714285714285714,0.625,0.5538461538461539,0.582089552238806,0.3968253968253968,0.36507936507936506,0.36363636363636365,0.42105263157894735,0.3114754098360656,0.3157894736842105,0.25757575757575757,0.3076923076923077,0.1951219512195122,0.17647058823529413,0.2564102564102564,0.28888888888888886,0.3103448275862069,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Jackson|||Black Or White,0.9922480620155039,0.9655172413793104,0.9565217391304348,0.9811320754716981,0.96875,0.9821428571428571,1.0,0.98,0.9285714285714286,0.9333333333333333,0.8301886792452831,0.85,0.7971014492753623,0.8113207547169812,0.9047619047619048,0.8545454545454545,0.8181818181818182,0.8,0.8717948717948718,0.7567567567567568,0.85,0.8285714285714286,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Jackson|||Remember The Time,0.8833529232510556,0.7543859649122807,0.8113207547169812,0.7777777777777778,0.7142857142857143,0.7592592592592593,0.7551020408163265,0.6862745098039216,0.5576923076923077,0.6984126984126984,0.417910447761194,0.5161290322580645,0.3392857142857143,0.6136363636363636,0.38,0.4772727272727273,0.36538461538461536,0.42,0.4186046511627907,0.42857142857142855,0.35135135135135137,0.4418604651162791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Jackson|||You Are Not Alone,0.9254780603664985,0.8679245283018868,0.8688524590163934,0.9032258064516129,0.9384615384615385,0.8387096774193549,0.7547169811320755,0.7468354430379747,0.7540983606557377,0.6607142857142857,0.7291666666666666,0.64,0.6140350877192983,0.6545454545454545,0.627906976744186,0.6129032258064516,0.625,0.5,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Milli Vanilli|||All Or Nothing,0.4451737199582027,0.25,0.2553191489361702,0.21951219512195122,0.20754716981132076,0.11320754716981132,0.15384615384615385,0.17857142857142858,0.13114754098360656,0.06896551724137931,0.11290322580645161,0.017543859649122806,0.06060606060606061,0.08333333333333333,0.10909090909090909,0.03508771929824561,0.1111111111111111,0.05660377358490566,0.04,0.06976744186046512,0.05263157894736842,0.06451612903225806,0.03571428571428571,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Monica|||Angel Of Mine,0.49256358014067847,0.3968253968253968,0.46551724137931033,0.3333333333333333,0.30434782608695654,0.09259259259259259,0.1346153846153846,0.16363636363636364,0.16326530612244897,0.19607843137254902,0.05555555555555555,0.04,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Monica|||Don't Take It Personal,0.32087631397976224,0.3064516129032258,0.35064935064935066,0.3728813559322034,0.22727272727272727,0.1875,0.14285714285714285,0.05454545454545454,0.11538461538461539,0.0625,0.045454545454545456,0.14583333333333334,0.061224489795918366,0.09090909090909091,0.12244897959183673,0.09302325581395349,0.034482758620689655,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Monica|||For You I Will,0.509441884280594,0.5531914893617021,0.4794520547945205,0.47692307692307695,0.3958333333333333,0.44776119402985076,0.37333333333333335,0.34615384615384615,0.3333333333333333,0.2962962962962963,0.20689655172413793,0.26666666666666666,0.13636363636363635,0.0975609756097561,0.06451612903225806,0.23076923076923078,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Monica|||The First Night,0.1937537527877852,0.1746031746031746,0.18,0.08695652173913043,0.09836065573770492,0.16129032258064516,0.11290322580645161,0.1509433962264151,0.019230769230769232,0.08333333333333333,0.09433962264150944,0.017857142857142856,0.05128205128205128,0.10526315789473684,0.12,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montell Jordan|||Let's Ride,0.2152516572251355,0.16981132075471697,0.11764705882352941,0.043478260869565216,0.08571428571428572,0.1206896551724138,0.06896551724137931,0.1,0.013888888888888888,0.057692307692307696,0.10869565217391304,0.075,0.11627906976744186,0.046511627906976744,0.08108108108108109,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montell Jordan|||This Is How We Do It,0.9238011695906433,0.9636363636363636,0.9285714285714286,0.8666666666666667,0.8307692307692308,0.8928571428571429,0.8666666666666667,0.8108108108108109,0.8545454545454545,0.7708333333333334,0.6607142857142857,0.86,0.7142857142857143,0.55,0.7105263157894737,0.6842105263157895,0.6875,0.5,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mr. Big|||To Be With You,0.9466028528528528,0.8636363636363636,0.8913043478260869,0.7586206896551724,0.8153846153846154,0.7076923076923077,0.7931034482758621,0.7012987012987013,0.5657894736842105,0.6774193548387096,0.5,0.4431818181818182,0.39655172413793105,0.3148148148148148,0.3442622950819672,0.32142857142857145,0.25,0.25,0.10810810810810811,0.25,0.13333333333333333,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nelson|||Can't Live Without Your Love And Affection,0.3330608480580184,0.29411764705882354,0.24074074074074073,0.23255813953488372,0.1864406779661017,0.1836734693877551,0.09836065573770492,0.15942028985507245,0.1111111111111111,0.07272727272727272,0.14925373134328357,0.07142857142857142,0.0625,0.11475409836065574,0.014492753623188406,0.07575757575757576,0.075,0.16666666666666666,0.08108108108108109,0.05555555555555555,0.11428571428571428,0.027777777777777776,0.1111111111111111,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New Edition|||Hit Me Off,0.21176046176046173,0.14285714285714285,0.18055555555555555,0.08928571428571429,0.2,0.21052631578947367,0.1111111111111111,0.10526315789473684,0.11940298507462686,0.04,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05128205128205128,0.061224489795918366,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New Kids On The Block|||Step By Step,0.6902173913043478,0.7575757575757576,0.6382978723404256,0.627906976744186,0.6585365853658537,0.6229508196721312,0.4117647058823529,0.5526315789473685,0.5161290322580645,0.17857142857142858,0.23333333333333334,0.15789473684210525,0.2236842105263158,0.19117647058823528,0.24,0.23728813559322035,0.1864406779661017,0.16666666666666666,0.21428571428571427,0.11627906976744186,0.18181818181818182,0.25925925925925924,0.11764705882352941,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Next|||Too Close,0.6423463832415127,0.5,0.47761194029850745,0.45454545454545453,0.37681159420289856,0.32786885245901637,0.3230769230769231,0.39473684210526316,0.24,0.20512820512820512,0.11627906976744186,0.17391304347826086,0.13793103448275862,0.2,0.1,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicki French|||Total Eclipse Of The Heart,0.8486111111111111,0.7818181818181819,0.7894736842105263,0.7627118644067796,0.7580645161290323,0.7575757575757576,0.620253164556962,0.8,0.5573770491803278,0.6956521739130435,0.5918367346938775,0.43636363636363634,0.391304347826087,0.6122448979591837,0.34146341463414637,0.5,0.7368421052631579,0.3076923076923077,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Notorious B.I.G., The|||Hypnotize",0.6719161032801614,0.803921568627451,0.660377358490566,0.5344827586206896,0.5522388059701493,0.5434782608695652,0.5645161290322581,0.5961538461538461,0.6274509803921569,0.5344827586206896,0.5384615384615384,0.39285714285714285,0.5283018867924528,0.4634146341463415,0.3333333333333333,0.6296296296296297,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Notorious B.I.G., The|||Mo Money, Mo Problems",0.7112005647022911,0.7307692307692307,0.6507936507936508,0.6615384615384615,0.6268656716417911,0.5277777777777778,0.6619718309859155,0.5,0.46,0.5238095238095238,0.5526315789473685,0.3958333333333333,0.40476190476190477,0.3953488372093023,0.16666666666666666,0.2903225806451613,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Notorious B.I.G., The|||One More Chance-Stay With Me",0.44214097676107483,0.5,0.3508771929824561,0.5,0.41818181818181815,0.2909090909090909,0.48936170212765956,0.3695652173913043,0.3333333333333333,0.3424657534246575,0.3333333333333333,0.21818181818181817,0.16666666666666666,0.18333333333333332,0.1,0.16666666666666666,0.18421052631578946,0.1935483870967742,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Notorious B.I.G., The|||The What",0.4387198515769944,0.48148148148148145,0.49206349206349204,0.4418604651162791,0.4482758620689655,0.31666666666666665,0.4090909090909091,0.45614035087719296,0.3220338983050847,0.3389830508474576,0.2727272727272727,0.3230769230769231,0.21428571428571427,0.4666666666666667,0.2807017543859649,0.3076923076923077,0.30612244897959184,0.2727272727272727,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Onyx|||Slam,0.5348810348810349,0.7,0.5636363636363636,0.45161290322580644,0.4852941176470588,0.5517241379310345,0.32727272727272727,0.4126984126984127,0.3333333333333333,0.3333333333333333,0.40298507462686567,0.29508196721311475,0.3620689655172414,0.33962264150943394,0.20512820512820512,0.28,0.16666666666666666,0.21951219512195122,0.21621621621621623,0.2962962962962963,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PM Dawn|||I'd Die Without You,0.21266105643512578,0.14285714285714285,0.15555555555555556,0.08,0.11627906976744186,0.1111111111111111,0.038461538461538464,0.016666666666666666,0.03125,0.04081632653061224,0.04918032786885246,0.06666666666666667,0.014084507042253521,0.046875,0.0,0.044444444444444446,0.02,0.022222222222222223,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PM Dawn|||Set Adrift On Memory Bliss,0.7174234034699151,0.71875,0.24444444444444444,0.4716981132075472,0.30303030303030304,0.30303030303030304,0.36764705882352944,0.3220338983050847,0.13559322033898305,0.07692307692307693,0.10606060606060606,0.15584415584415584,0.1111111111111111,0.15384615384615385,0.10909090909090909,0.07936507936507936,0.041666666666666664,0.08888888888888889,0.0196078431372549,0.07317073170731707,0.047619047619047616,0.06451612903225806,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patty Smyth|||Sometimes Love Just Ain't Enough,0.6676767676767676,0.475,0.673469387755102,0.5869565217391305,0.34210526315789475,0.41379310344827586,0.3181818181818182,0.21818181818181817,0.22388059701492538,0.21212121212121213,0.14285714285714285,0.15384615384615385,0.16666666666666666,0.1346153846153846,0.05357142857142857,0.04,0.125,0.06779661016949153,0.07692307692307693,0.08823529411764706,0.1,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paula Abdul|||Opposites Attract,0.8023504273504273,0.8666666666666667,0.8292682926829268,0.6052631578947368,0.7555555555555555,0.5892857142857143,0.5892857142857143,0.4642857142857143,0.45714285714285713,0.42857142857142855,0.22580645161290322,0.29850746268656714,0.16883116883116883,0.2,0.28,0.2037037037037037,0.27450980392156865,0.1724137931034483,0.09259259259259259,0.1111111111111111,0.07317073170731707,0.10256410256410256,0.23809523809523808,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paula Abdul|||Rush Rush,0.7846560846560847,0.6818181818181818,0.55,0.4791666666666667,0.3559322033898305,0.23076923076923078,0.4,0.2727272727272727,0.11428571428571428,0.18421052631578946,0.11764705882352941,0.14035087719298245,0.11475409836065574,0.07692307692307693,0.07462686567164178,0.10714285714285714,0.09523809523809523,0.06,0.0851063829787234,0.06521739130434782,0.10416666666666667,0.125,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paula Abdul|||The Promise Of A New Day,0.5874168179068361,0.40476190476190477,0.4782608695652174,0.43902439024390244,0.19230769230769232,0.22,0.36363636363636365,0.13333333333333333,0.14516129032258066,0.06451612903225806,0.09090909090909091,0.0375,0.125,0.0625,0.034482758620689655,0.016129032258064516,0.05357142857142857,0.043478260869565216,0.018867924528301886,0.02631578947368421,0.05555555555555555,0.05714285714285714,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peabo Bryson and Regina Bell|||A Whole New World,0.872497147006951,0.9782608695652174,0.9464285714285714,0.851063829787234,0.8524590163934426,0.9402985074626866,0.8703703703703703,0.9032258064516129,0.9577464788732394,0.863013698630137,0.8181818181818182,0.8307692307692308,0.8367346938775511,0.7777777777777778,0.7291666666666666,0.7317073170731707,0.7586206896551724,0.7045454545454546,0.5882352941176471,0.7419354838709677,0.7096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pearl Jam|||Last Kiss,0.667333988373045,0.609375,0.5223880597014925,0.6455696202531646,0.45454545454545453,0.3968253968253968,0.49206349206349204,0.2962962962962963,0.25,0.2553191489361702,0.21212121212121213,0.125,0.15625,0.20833333333333334,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pebbles|||Giving You The Benefit,0.3136288998357964,0.18421052631578946,0.16,0.2,0.10909090909090909,0.203125,0.09302325581395349,0.08,0.1111111111111111,0.078125,0.1095890410958904,0.08620689655172414,0.14583333333333334,0.1323529411764706,0.09090909090909091,0.0625,0.047619047619047616,0.046875,0.06,0.07142857142857142,0.08108108108108109,0.12195121951219512,0.16,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Collins|||Do You Remember?,0.6148148148148148,0.2857142857142857,0.32432432432432434,0.22,0.34545454545454546,0.2413793103448276,0.23255813953488372,0.25,0.2033898305084746,0.07017543859649122,0.13253012048192772,0.15625,0.11764705882352941,0.15384615384615385,0.14814814814814814,0.0425531914893617,0.16363636363636364,0.07272727272727272,0.12195121951219512,0.09803921568627451,0.14705882352941177,0.05263157894736842,0.16666666666666666,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
