artist_song,generation,recognition
LFO|||Summer Girls,-12,0.6222222222222222
LL Cool J|||Hey Lover,-12,0.36
LL Cool J|||Loungin',-12,0.1875
LSG|||My Body,-12,0.2727272727272727
Lauryn Hill|||Doo Wop ,-12,0.6909090909090909
LeAnn Rimes|||How Do I Live,-12,0.5692307692307692
Lenny Kravitz|||It Ain't Over Til It's Over,-12,0.825
Lisa Loeb and Nine Stories|||Stay,-12,0.6451612903225806
Lisa Stansfield|||All Around The World,-12,0.8148148148148148
Londonbeat|||I've Been Thinking About You,-12,0.8974358974358975
Los Del Rio|||Macarena ,-12,1.0
Lou Bega|||Mambo No. 5 ,-12,0.9848484848484849
Luther Vandross|||Endless Love,-12,0.5178571428571429
Luther Vandross|||Power Of Love,-12,0.4
M.C. Hammer|||Have You Seen Her,-12,0.3225806451612903
M.C. Hammer|||Pray,-12,0.7407407407407407
Madonna|||Erotica,-12,0.7073170731707317
Madonna|||Frozen,-12,0.6805555555555556
Madonna|||I'll Remember,-12,0.4411764705882353
Madonna|||Justify My Love,-12,0.7111111111111111
Madonna|||Secret,-12,0.7142857142857143
Madonna|||Take A Bow,-12,0.7073170731707317
Madonna|||This Used To Be My Playground,-12,0.6792452830188679
Madonna|||Vogue,-12,0.9142857142857143
Marc Anthony|||I Need To Know,-12,0.7547169811320755
Mariah Carey|||Always Be My Baby,-12,0.7818181818181819
Mariah Carey|||Can't Let Go,-12,0.46
Mariah Carey|||Dreamlover,-12,0.5945945945945946
Mariah Carey|||Emotions,-12,0.7567567567567568
Mariah Carey|||Fantasy,-12,0.75
Mariah Carey|||Heartbreaker,-12,0.6071428571428571
Mariah Carey|||Hero,-12,0.5660377358490566
Mariah Carey|||Honey,-12,0.4927536231884058
Mariah Carey|||I Don't Wanna Cry,-12,0.4838709677419355
Mariah Carey|||I Still Believe,-12,0.3563218390804598
Mariah Carey|||I'll Be There ,-12,0.8775510204081632
Mariah Carey|||Love Takes Time,-12,0.625
Mariah Carey|||My All,-12,0.3611111111111111
Mariah Carey|||Never Forget You,-12,0.39473684210526316
Mariah Carey|||One Sweet Day,-12,0.765625
Mariah Carey|||Someday,-12,0.6585365853658537
Mariah Carey|||Vision Of Love,-12,0.6923076923076923
Mariah Carey|||Without You,-12,0.8245614035087719
Mark Morrison|||Return Of The Mack,-12,0.7241379310344828
Marky Mark and The Funky Bunch|||Good Vibrations,-12,0.8947368421052632
Mary J. Blige|||Not Gon' Cry,-12,0.14925373134328357
Maxi Priest|||Close To You,-12,0.7837837837837838
Maxwell|||Fortunate,-12,0.046153846153846156
Meat Loaf|||I'd Do Anything For Love ,-12,0.717391304347826
Meredith Brooks|||Bitch,-12,0.8181818181818182
Merril Bainbridge|||Mouth,-12,0.49230769230769234
Method Man|||I'll Be There For You,-12,0.2826086956521739
Michael Bolton|||How Am I Supposed To Live Without You,-12,0.8461538461538461
Michael Bolton|||How Can We Be Lovers,-12,0.7272727272727273
Michael Bolton|||Love Is A Wonderful Thing,-12,0.6216216216216216
Michael Bolton|||When A Man Loves A Woman,-12,0.7647058823529411
Michael Jackson|||Black Or White,-12,0.9655172413793104
Michael Jackson|||Remember The Time,-12,0.7543859649122807
Michael Jackson|||You Are Not Alone,-12,0.8679245283018868
Milli Vanilli|||All Or Nothing,-12,0.25
Monica|||Angel Of Mine,-12,0.3968253968253968
Monica|||Don't Take It Personal,-12,0.3064516129032258
Monica|||For You I Will,-12,0.5531914893617021
Monica|||The First Night,-12,0.1746031746031746
Montell Jordan|||Let's Ride,-12,0.16981132075471697
Montell Jordan|||This Is How We Do It,-12,0.9636363636363636
Mr. Big|||To Be With You,-12,0.8636363636363636
Nelson|||Can't Live Without Your Love And Affection,-12,0.29411764705882354
New Edition|||Hit Me Off,-12,0.14285714285714285
New Kids On The Block|||Step By Step,-12,0.7575757575757576
Next|||Too Close,-12,0.5
Nicki French|||Total Eclipse Of The Heart,-12,0.7818181818181819
"Notorious B.I.G., The|||Hypnotize",-12,0.803921568627451
"Notorious B.I.G., The|||Mo Money, Mo Problems",-12,0.7307692307692307
"Notorious B.I.G., The|||One More Chance-Stay With Me",-12,0.5
"Notorious B.I.G., The|||The What",-12,0.48148148148148145
Onyx|||Slam,-12,0.7
PM Dawn|||I'd Die Without You,-12,0.14285714285714285
PM Dawn|||Set Adrift On Memory Bliss,-12,0.71875
Patty Smyth|||Sometimes Love Just Ain't Enough,-12,0.475
Paula Abdul|||Opposites Attract,-12,0.8666666666666667
Paula Abdul|||Rush Rush,-12,0.6818181818181818
Paula Abdul|||The Promise Of A New Day,-12,0.40476190476190477
Peabo Bryson and Regina Bell|||A Whole New World,-12,0.9782608695652174
Pearl Jam|||Last Kiss,-12,0.609375
Pebbles|||Giving You The Benefit,-12,0.18421052631578946
Phil Collins|||Do You Remember?,-12,0.2857142857142857
Phil Collins|||I Wish It Would Rain Down,-12,0.5128205128205128
Phil Collins|||Something Happened On The Way To Heaven,-12,0.6363636363636364
Poison|||Something To Believe In,-12,0.39473684210526316
Poison|||Unskinny Bop,-12,0.5428571428571428
Prince|||Diamonds And Pearls,-12,0.2682926829268293
"Proclaimers, The|||I'm Gonna Be ",-12,0.9622641509433962
Puff Daddy and Faith Evans|||I'll Be Missing You,-12,1.0
Puff Daddy|||Been Around The World,-12,0.4482758620689655
Puff Daddy|||Can't Nobody Hold Me Down,-12,0.5925925925925926
Puff Daddy|||Satisfy You,-12,0.32857142857142857
Quad City DJ's|||C'Mon N' Ride It ,-12,0.45614035087719296
R. Kelly|||Bump N' Grind,-12,0.36507936507936506
R. Kelly|||Down Low ,-12,0.09523809523809523
R. Kelly|||I Believe I Can Fly,-12,0.9833333333333333
R. Kelly|||I'm Your Angel,-12,0.43333333333333335
R. Kelly|||You Remind Me Of Something,-12,0.22033898305084745
R.E.M.|||Losing My Religion,-12,0.975
Ralph Tresvant|||Sensitivity,-12,0.20588235294117646
Real McCoy|||Another Night,-12,0.8627450980392157
Real McCoy|||Run Away,-12,0.8103448275862069
Red Hot Chili Peppers|||Under The Bridge,-12,0.9285714285714286
Ricky Martin|||Livin' La Vida Loca,-12,0.9696969696969697
Ricky Martin|||She's All I Ever Had,-12,0.417910447761194
Right Said Fred|||I'm Too Sexy,-12,0.9574468085106383
Rod Stewart|||Downtown Train,-12,0.56
Roxette|||Dangerous,-12,0.3055555555555556
Roxette|||Fading Like A Flower ,-12,0.37777777777777777
Roxette|||It Must Have Been Love,-12,0.9615384615384616
Roxette|||Joyride,-12,0.782608695652174
SWV|||Right Here ,-12,0.5531914893617021
SWV|||Weak,-12,0.3220338983050847
Salt 'N Pepa|||Shoop,-12,0.7169811320754716
Salt 'N Pepa|||Whatta Man,-12,0.8448275862068966
Santana|||Smooth,-12,0.9722222222222222
Sarah McLachlan|||Adia,-12,0.5076923076923077
Sarah McLachlan|||Angel,-12,0.5573770491803278
Savage Garden|||I Knew I Loved You,-12,0.7066666666666667
Savage Garden|||I Want You,-12,0.7647058823529411
Savage Garden|||Truly Madly Deeply,-12,0.7777777777777778
Scorpions|||Wind Of Change,-12,0.4594594594594595
Seal|||Kiss From A Rose,-12,0.8484848484848485
Seduction|||Two To Make It Right,-12,0.5277777777777778
Shaggy|||Boombastic,-12,0.703125
Shai|||If I Ever Fall In Love,-12,0.43137254901960786
Shania Twain|||From This Moment On,-12,0.6779661016949152
Shania Twain|||You're Still The One,-12,0.8709677419354839
Shanice|||I Love Your Smile,-12,0.3953488372093023
Shanice|||Saving Forever For You,-12,0.5142857142857142
Sheryl Crow|||All I Wanna Do,-12,0.9334389857369255
Silk|||Freak Me,-12,0.2542372881355932
Sinead O'Connor|||Nothing Compares 2 U,-12,0.65625
Sir Mix-A-Lot|||Baby Got Back,-12,0.8125
Sixpence None The Richer|||Kiss Me,-12,0.9565217391304348
Smash Mouth|||All Star,-12,1.0
Snap!|||The Power,-12,0.9795918367346939
Snow|||Informer,-12,0.8333333333333334
Somethin' For The People|||My Love Is The Shhh!,-12,0.3064516129032258
Soul For Real|||Candy Rain,-12,0.18518518518518517
"Spice Girls, The|||Wannabe",-12,0.9830508474576272
Stevie B|||Because I Love You ,-12,0.45161290322580644
Styx|||Show Me The Way,-12,0.3548387096774194
Sugar Ray|||Every Morning,-12,0.7205882352941176
Surface|||The First Time,-12,0.5
Sweet Sensation|||If Wishes Came True,-12,0.11764705882352941
TLC|||Baby-Baby-Baby,-12,0.34210526315789475
TLC|||Creep,-12,0.5769230769230769
TLC|||No Scrubs,-12,0.9310344827586207
TLC|||Red Light Special,-12,0.4375
TLC|||Unpretty,-12,0.6065573770491803
TLC|||Waterfalls,-12,0.9591836734693877
Tag Team|||Whoomp! There It Is,-12,0.85
Tara Kemp|||Hold You Tight,-12,0.36666666666666664
Taylor Dayne|||I'll Be Your Shelter,-12,0.375
Taylor Dayne|||Love Will Lead You Back,-12,0.08333333333333333
Technotronic|||Pump Up The Jam,-12,0.8409090909090909
Third Eye Blind|||Semi-Charmed Life,-12,0.8151260504201681
Timmy T|||One More Try,-12,0.45714285714285713
Tommy Page|||I'll Be Your Everything,-12,0.16
Toni Braxton|||Breathe Again,-12,0.3392857142857143
Toni Braxton|||Un-Break My Heart,-12,0.9245283018867925
Toni Braxton|||You're Makin' Me High,-12,0.4318181818181818
Tony Rich Project|||Nobody Knows,-12,0.48484848484848486
Tracie Spencer|||This House,-12,0.10810810810810811
Tracy Chapman|||Give Me One Reason,-12,0.5384615384615384
UB40|||Can't Help Falling In Love,-12,0.813953488372093
Usher|||My Way,-12,0.3333333333333333
Usher|||Nice and Slow,-12,0.0967741935483871
Usher|||You Make Me Wanna..,-12,0.546875
Vanessa Williams and Brian McKnight|||Love Is,-12,0.38095238095238093
Vanessa Williams|||Colors Of The Wind,-12,0.7142857142857143
Vanessa Williams|||Save The Best For Last,-12,0.803921568627451
Vanilla Ice|||Ice Ice Baby,-12,0.8518518518518519
Vanilla Ice|||Play That Funky Music,-12,0.7777777777777778
Warren G|||Regulate,-12,0.7931034482758621
Whitney Houston|||All The Man That I Need,-12,0.6
Whitney Houston|||Exhale ,-12,0.5116279069767442
Whitney Houston|||Heartbreak Hotel,-12,0.2571428571428571
Whitney Houston|||I Believe In You And Me,-12,0.46153846153846156
Whitney Houston|||I Have Nothing,-12,0.6885245901639344
Whitney Houston|||I Will Always Love You,-12,0.9733333333333334
Whitney Houston|||I'm Every Woman,-12,0.723404255319149
Whitney Houston|||I'm Your Baby Tonight,-12,0.6764705882352942
Whitney Houston|||It's Not Right But It's Okay,-12,0.5441176470588235
Will Smith|||Gettin' Jiggy Wit It,-12,0.8617886178861789
Will Smith|||Wild Wild West,-12,0.8275862068965517
Wilson Phillips|||Hold On,-12,0.8235294117647058
Wilson Phillips|||Impulsive,-12,0.6
Wilson Phillips|||Release Me,-12,0.7837837837837838
Wilson Phillips|||You're In Love,-12,0.5
Wreckx-N-Effect|||Rump Shaker,-12,0.7450980392156863
Xscape|||Just Kickin' It,-12,0.16129032258064516
diVINYLS|||I Touch Myself,-12,0.625
Popular average,-12,0.9288838820118881
2 Pac|||California Love,-11,0.711864406779661
2Pac|||How Do U Want It,-11,0.38235294117647056
702|||Where My Girls At?,-11,0.660377358490566
Ace Of Base|||All That She Wants,-11,0.9761904761904762
Ace Of Base|||Don't Turn Around,-11,0.8269230769230769
Ace Of Base|||The Sign,-11,0.9836065573770492
Adina Howard|||Freak Like Me,-11,0.30158730158730157
Aerosmith|||I Don't Want To Miss A Thing,-11,0.9661016949152542
Aerosmith|||Janie's Got A Gun,-11,0.7567567567567568
Alanis Morissette|||Ironic,-11,0.9855072463768116
Alannah Myles|||Black Velvet,-11,0.8857142857142857
Alias|||More Than Words Can Say,-11,0.13953488372093023
All Saints|||Never Ever,-11,0.5555555555555556
All-4-One|||I Swear,-11,0.9298245614035088
Allure|||All Cried Out,-11,0.23728813559322035
Amy Grant|||Baby Baby,-11,0.6739130434782609
Amy Grant|||Every Heartbeat,-11,0.6451612903225806
Atlantic Starr|||Masterpiece,-11,0.1702127659574468
"B-52's, The|||Roam",-11,0.78125
BLACKstreet|||No Diggity,-11,0.85
Babyface|||When Can I See You,-11,0.19642857142857142
"Backstreet Boys, The|||Everybody ",-11,0.9538461538461539
"Backstreet Boys, The|||Quit Playing Games ",-11,0.875
Barenaked Ladies|||One Week,-11,0.7464788732394366
Bell Biv DeVoe|||Do Me!,-11,0.3870967741935484
Bell Biv DeVoe|||Poison,-11,0.7647058823529411
Bette Midler|||From A Distance,-11,0.8484848484848485
Billy Idol|||Cradle Of Love,-11,0.5476190476190477
Billy Joel|||The River Of Dreams,-11,0.8070175438596491
Billy Ray Cyrus|||Achy Breaky Heart,-11,0.926829268292683
Bobby Brown|||Humpin' Around,-11,0.5555555555555556
Bon Jovi|||Always,-11,0.6984126984126984
Bone Thugs N Harmony|||Look Into My Eyes,-11,0.07352941176470588
Bone Thugs N Harmony|||Tha Crossroads,-11,0.6181818181818182
Boyz II Men|||4 Seasons Of Loneliness,-11,0.14285714285714285
Boyz II Men|||End Of The Road,-11,0.875
Boyz II Men|||I'll Make Love To You,-11,0.6666666666666666
Boyz II Men|||In The Still Of The Nite ,-11,0.4583333333333333
Boyz II Men|||It's So Hard To Say Goodbye To Yesterday,-11,0.5535714285714286
Boyz II Men|||Motownphilly,-11,0.4888888888888889
Boyz II Men|||On Bended Knee,-11,0.5218068535825545
Boyz II Men|||Water Runs Dry,-11,0.4927536231884058
Brandy and Monica|||The Boy Is Mine,-11,0.5735294117647058
Brandy|||Baby,-11,0.31746031746031744
Brandy|||Have You Ever?,-11,0.40350877192982454
Brandy|||Sittin' Up In My Room,-11,0.3275862068965517
Brian McKnight|||Back At One,-11,0.5875
Britney Spears|||..Baby One More Time,-11,0.9827586206896551
Bryan Adams|||All For Love,-11,0.5434782608695652
Bryan Adams|||Can't Stop This Thing We Started,-11,0.4897959183673469
Bryan Adams|||Everything I Do I Do It For You,-11,0.9583333333333334
Bryan Adams|||Have You Ever Really Loved A Woman?,-11,0.5492957746478874
Busta Rhymes|||What's It Gonna Be?!,-11,0.1
C and C Music Factory|||Gonna Make You Sweat,-11,0.9767441860465116
C and C Music Factory|||Here We Go,-11,0.734375
C+C Music Factory|||Things That Make You Go Hmmmm,-11,0.5897435897435898
Calloway|||I Wanna Be Rich,-11,0.2
Cathy Dennis|||Touch Me ,-11,0.5476190476190477
Celine Dion|||All By Myself,-11,0.7857142857142857
Celine Dion|||Because You Loved Me,-11,0.7301587301587301
Celine Dion|||If You Asked Me To,-11,0.45454545454545453
Celine Dion|||It's All Coming Back To Me Now,-11,0.6825396825396826
Celine Dion|||My Heart Will Go On,-11,1.0
Celine Dion|||The Power Of Love,-11,0.7241379310344828
Celine Dion|||Where Does My Heart Beat Now,-11,0.4523809523809524
Changing Faces|||Stroke You Up,-11,0.019230769230769232
Cher|||Believe,-11,1.0
Christina Aguilera|||Genie In A Bottle,-11,0.9032258064516129
Color Me Badd|||All 4 Love,-11,0.5384615384615384
Color Me Badd|||I Adore Mi Amor,-11,0.3333333333333333
Color Me Badd|||I Wanna Sex You Up,-11,0.5
Coolio|||Fantastic Voyage,-11,0.425531914893617
Coolio|||Gangsta's Paradise,-11,0.9896907216494846
Crash Test Dummies|||Mmm Mmm Mmm Mmm,-11,0.7068965517241379
D.R.S.|||Gangsta Lean,-11,0.25396825396825395
DJ Jazzy Jeff and The Fresh Prince|||Summertime,-11,0.6875
Damn Yankees|||High Enough,-11,0.1891891891891892
Deborah Cox|||Nobody's Supposed To Be Here,-11,0.15151515151515152
Deee-Lite|||Groove Is In The Heart,-11,0.9354838709677419
"Destiny's Child|||Bills, Bills, Bills",-11,0.6984126984126984
Divine|||Lately,-11,0.3018867924528302
Donna Lewis|||I Love You Always Forever,-11,0.6973684210526315
Dr. Dre|||Nuthin' But A G Thang,-11,0.6153846153846154
Dru Hill|||How Deep Is Your Love,-11,0.3
Dru Hill|||In My Bed,-11,0.1076923076923077
Duran Duran|||Ordinary World,-11,0.7
EMF|||Unbelievable,-11,0.8928571428571429
Elton John|||Can You Feel The Love Tonight,-11,0.9782608695652174
Elton John|||Candle In The Wind,-11,0.609375
En Vogue|||Don't Let Go ,-11,0.5428571428571428
En Vogue|||Hold On,-11,0.48717948717948717
En Vogue|||My Lovin' ,-11,0.8888888888888888
Enigma|||Return To Innocence,-11,0.717391304347826
Enrique Iglesias|||Bailamos,-11,0.9365079365079365
Eric Clapton|||Tears In Heaven,-11,0.85
Everything But The Girl|||Missing,-11,0.6833333333333333
Extreme|||Hole Hearted,-11,0.23255813953488372
Extreme|||More Than Words,-11,0.925
George Michael|||Don't Let The Sun Go Down On Me,-11,0.6976744186046512
George Michael|||Praying For Time,-11,0.3076923076923077
Glenn Medeiros|||She Ain't Worth It,-11,0.21052631578947367
Gloria Estefan|||Coming Out Of The Dark,-11,0.18032786885245902
Guns N' Roses|||November Rain,-11,0.7872340425531915
H-Town|||Knockin' Da Boots,-11,0.15217391304347827
Hanson|||MMMbop,-11,0.8260869565217391
Heart|||All I Wanna Do Is Make Love To You,-11,0.6774193548387096
"Heights, The|||How Do You Talk To An Angel",-11,0.5094339622641509
Hi-Five|||I Like The Way ,-11,0.29545454545454547
House Of Pain|||Jump Around,-11,0.9411764705882353
Ini Kamoze|||Here Comes The Hotstepper,-11,0.8627450980392157
Jade|||Don't Walk Away,-11,0.47058823529411764
James Ingram|||I Don't Have The Heart,-11,0.47368421052631576
Jane Child|||Don't Wanna Fall In Love,-11,0.3673469387755102
Janet Jackson|||Again,-11,0.5272727272727272
Janet Jackson|||Alright,-11,0.4318181818181818
Janet Jackson|||And On And On,-11,0.0784313725490196
"Janet Jackson|||Any Time, Any Place",-11,0.16666666666666666
Janet Jackson|||Black Cat,-11,0.2826086956521739
Janet Jackson|||Come Back To Me,-11,0.21951219512195122
Janet Jackson|||Escapade,-11,0.551923076923077
Janet Jackson|||If,-11,0.5074626865671642
Janet Jackson|||Love Will Never Do ,-11,0.3333333333333333
Janet Jackson|||Runaway,-11,0.4603174603174603
Janet Jackson|||That's The Way Love Goes,-11,0.5686274509803921
Janet|||I Get Lonely,-11,0.2608695652173913
Janet|||Together Again,-11,0.5644444444444444
Jennifer Lopez|||If You Had My Love,-11,0.7857142857142857
Jennifer Paige|||Crush,-11,0.6986301369863014
Jessica Simpson|||I Wanna Love You Forever,-11,0.25
"Jesus Jones|||Real, Real, Real",-11,0.09433962264150944
"Jesus Jones|||Right Here, Right Now",-11,0.7555555555555555
Jewel|||You Were Meant For Me,-11,0.6712328767123288
Joan Osborne|||One Of Us,-11,1.0
Jodeci|||Lately,-11,0.1
Jody Watley|||Everything,-11,0.2
Joe Public|||Live And Learn,-11,0.45454545454545453
John Mellencamp|||Wild Night,-11,0.5384615384615384
Johnny Gill|||Rub You The Right Way,-11,0.43478260869565216
Jon Bon Jovi|||Blaze Of Glory,-11,0.45454545454545453
K-Ci and JoJo|||All My Life,-11,0.7066666666666667
K-Ci and JoJo|||Tell Me It's Real,-11,0.3026315789473684
Karyn White|||Romantic,-11,0.2653061224489796
Keith Sweat|||Nobody,-11,0.28
Keith Sweat|||Twisted,-11,0.34782608695652173
Kris Kross|||Jump,-11,0.8769230769230769
LFO|||Summer Girls,-11,0.49411764705882355
LL Cool J|||Hey Lover,-11,0.12962962962962962
LL Cool J|||Loungin',-11,0.171875
LSG|||My Body,-11,0.16393442622950818
Lauryn Hill|||Doo Wop ,-11,0.5230769230769231
LeAnn Rimes|||How Do I Live,-11,0.6428571428571429
Lenny Kravitz|||It Ain't Over Til It's Over,-11,0.9183673469387755
Lisa Loeb and Nine Stories|||Stay,-11,0.6923076923076923
Lisa Stansfield|||All Around The World,-11,0.9032258064516129
Londonbeat|||I've Been Thinking About You,-11,0.86
Los Del Rio|||Macarena,-11,1.0
Lou Bega|||Mambo No. 5 ,-11,0.9672131147540983
Luther Vandross|||Endless Love,-11,0.5471698113207547
Luther Vandross|||Power Of Love,-11,0.39215686274509803
M.C. Hammer|||Have You Seen Her,-11,0.3888888888888889
M.C. Hammer|||Pray,-11,0.5909090909090909
Madonna|||Erotica,-11,0.5217391304347826
Madonna|||Frozen,-11,0.5714285714285714
Madonna|||I'll Remember,-11,0.532258064516129
Madonna|||Justify My Love,-11,0.5111111111111111
Madonna|||Secret,-11,0.6808510638297872
Madonna|||Take A Bow,-11,0.5217391304347826
Madonna|||This Used To Be My Playground,-11,0.3902439024390244
Madonna|||Vogue,-11,0.9411764705882353
Marc Anthony|||I Need To Know,-11,0.8103448275862069
Mariah Carey|||Always Be My Baby,-11,0.8253968253968254
Mariah Carey|||Can't Let Go,-11,0.5
Mariah Carey|||Dreamlover,-11,0.7241379310344828
Mariah Carey|||Emotions,-11,0.6170212765957447
Mariah Carey|||Fantasy,-11,0.6911764705882353
Mariah Carey|||Heartbreaker,-11,0.48
