artist_song,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
Mariah Carey|||I Don't Wanna Cry,0.6153846153846154,0.5384615384615384,0.38461538461538464,0.5,0.5483870967741935,0.5,0.3114754098360656,0.325,0.16666666666666666,0.32727272727272727,0.16666666666666666,0.15217391304347827,0.2,0.14285714285714285,0.19047619047619047,0.10416666666666667,0.11363636363636363,0.10416666666666667,0.15,0.11627906976744186,0.25,0.08695652173913043,0.08333333333333333,0.3333333333333333,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariah Carey|||I Still Believe,0.38636363636363635,0.4791666666666667,0.2711864406779661,0.32894736842105265,0.3888888888888889,0.2909090909090909,0.2653061224489796,0.23809523809523808,0.18421052631578946,0.2,0.12195121951219512,0.2702702702702703,0.20588235294117646,0.11428571428571428,0.14285714285714285,0.18181818181818182,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariah Carey|||I'll Be There ,0.88,0.9047619047619048,0.8461538461538461,0.8695652173913043,0.8372093023255814,0.7368421052631579,0.8085106382978723,0.7291666666666666,0.7045454545454546,0.5789473684210527,0.58,0.6976744186046512,0.5111111111111111,0.6037735849056604,0.5,0.425531914893617,0.325,0.38461538461538464,0.4,0.27586206896551724,0.3793103448275862,0.14814814814814814,0.29411764705882354,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariah Carey|||Love Takes Time,0.5,0.6071428571428571,0.7037037037037037,0.6296296296296297,0.6,0.5428571428571428,0.4358974358974359,0.43478260869565216,0.3333333333333333,0.4888888888888889,0.2608695652173913,0.2682926829268293,0.15873015873015872,0.24528301886792453,0.23404255319148937,0.171875,0.14285714285714285,0.10810810810810811,0.25806451612903225,0.14285714285714285,0.19047619047619047,0.25,0.1111111111111111,0.10344827586206896,0.5333333333333333,0.3548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariah Carey|||My All,0.3157894736842105,0.5178571428571429,0.5,0.34375,0.36065573770491804,0.37254901960784315,0.3409090909090909,0.3018867924528302,0.3584905660377358,0.15,0.15789473684210525,0.18181818181818182,0.12121212121212122,0.22448979591836735,0.1951219512195122,0.18181818181818182,0.04,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariah Carey|||Never Forget You,0.275,0.425,0.3953488372093023,0.41379310344827586,0.3181818181818182,0.42592592592592593,0.29310344827586204,0.2542372881355932,0.2127659574468085,0.2830188679245283,0.12244897959183673,0.15789473684210525,0.1774193548387097,0.10714285714285714,0.16666666666666666,0.23529411764705882,0.23333333333333334,0.17142857142857143,0.06896551724137931,0.25806451612903225,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariah Carey|||One Sweet Day,0.7555555555555555,0.813953488372093,0.66,0.7818181818181819,0.5681818181818182,0.7659574468085106,0.7142857142857143,0.5660377358490566,0.40816326530612246,0.35185185185185186,0.32786885245901637,0.42857142857142855,0.2727272727272727,0.08695652173913043,0.22,0.225,0.21739130434782608,0.14285714285714285,0.11538461538461539,0.05555555555555555,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariah Carey|||Someday,0.7241379310344828,0.5652173913043478,0.5769230769230769,0.6666666666666666,0.4594594594594595,0.37142857142857144,0.37037037037037035,0.48,0.390625,0.3611111111111111,0.21739130434782608,0.26153846153846155,0.15517241379310345,0.1509433962264151,0.12903225806451613,0.11764705882352941,0.11428571428571428,0.10204081632653061,0.14,0.15,0.06521739130434782,0.0,0.15789473684210525,0.058823529411764705,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariah Carey|||Vision Of Love,0.625,0.48,0.6538461538461539,0.6764705882352942,0.5454545454545454,0.3409090909090909,0.3333333333333333,0.4,0.2682926829268293,0.24444444444444444,0.41304347826086957,0.1956521739130435,0.1935483870967742,0.08333333333333333,0.09523809523809523,0.19230769230769232,0.1694915254237288,0.14,0.09523809523809523,0.09259259259259259,0.021739130434782608,0.06896551724137931,0.15384615384615385,0.07317073170731707,0.17647058823529413,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariah Carey|||Without You,0.9666666666666667,0.875,0.7916666666666666,0.8367346938775511,0.7619047619047619,0.6808510638297872,0.7358490566037735,0.7111111111111111,0.6,0.6,0.6166666666666667,0.5714285714285714,0.4864864864864865,0.45454545454545453,0.3170731707317073,0.5952380952380952,0.3958333333333333,0.2619047619047619,0.3076923076923077,0.36363636363636365,0.3125,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Morrison|||Return Of The Mack,0.8181818181818182,0.631578947368421,0.851063829787234,0.7708333333333334,0.64,0.66,0.559322033898305,0.5660377358490566,0.43137254901960786,0.6666666666666666,0.5652173913043478,0.45714285714285713,0.20512820512820512,0.4791666666666667,0.2777777777777778,0.2702702702702703,0.3448275862068966,0.3333333333333333,0.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marky Mark and The Funky Bunch|||Good Vibrations,0.9090909090909091,1.0,0.9696969696969697,0.96875,0.9230769230769231,0.8333333333333334,0.8444444444444444,0.8936170212765957,0.8157894736842105,0.8571428571428571,0.75,0.7586206896551724,0.9111111111111111,0.9148936170212766,0.7241379310344828,0.6666666666666666,0.782608695652174,0.6153846153846154,0.7368421052631579,0.7142857142857143,0.5483870967741935,0.6829268292682927,0.6538461538461539,0.6060606060606061,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mary J. Blige|||Not Gon' Cry,0.13953488372093023,0.2222222222222222,0.15625,0.15789473684210525,0.17777777777777778,0.03508771929824561,0.15217391304347827,0.037037037037037035,0.10526315789473684,0.13953488372093023,0.08163265306122448,0.04878048780487805,0.044444444444444446,0.06818181818181818,0.1111111111111111,0.05,0.061224489795918366,0.10526315789473684,0.05555555555555555,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxi Priest|||Close To You,0.9285714285714286,0.8571428571428571,0.71875,0.8235294117647058,0.6153846153846154,0.6470588235294118,0.5365853658536586,0.4909090909090909,0.4444444444444444,0.4074074074074074,0.43636363636363634,0.4166666666666667,0.2826086956521739,0.34545454545454546,0.2545454545454545,0.23076923076923078,0.2459016393442623,0.14285714285714285,0.2,0.3191489361702128,0.13333333333333333,0.22580645161290322,0.36,0.2857142857142857,0.10526315789473684,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxwell|||Fortunate,0.07272727272727272,0.13793103448275862,0.14516129032258066,0.05660377358490566,0.09523809523809523,0.0196078431372549,0.06666666666666667,0.09523809523809523,0.0,0.06976744186046512,0.046511627906976744,0.05405405405405406,0.0,0.13636363636363635,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meat Loaf|||I'd Do Anything For Love ,0.9,0.9,0.9574468085106383,0.7142857142857143,0.8392857142857143,0.7647058823529411,0.8360655737704918,0.8070175438596491,0.6052631578947368,0.6071428571428571,0.6964285714285714,0.6545454545454545,0.55,0.38095238095238093,0.5116279069767442,0.2558139534883721,0.3333333333333333,0.3333333333333333,0.2894736842105263,0.35,0.2857142857142857,0.30434782608695654,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meredith Brooks|||Bitch,0.8,0.8571428571428571,0.7454545454545455,0.8367346938775511,0.7115384615384616,0.6226415094339622,0.6888888888888889,0.41509433962264153,0.38181818181818183,0.5531914893617021,0.3617021276595745,0.4166666666666667,0.28888888888888886,0.23255813953488372,0.09090909090909091,0.19444444444444445,0.20689655172413793,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Merril Bainbridge|||Mouth,0.32653061224489793,0.5925925925925926,0.23404255319148937,0.46,0.3090909090909091,0.3888888888888889,0.17543859649122806,0.10638297872340426,0.17857142857142858,0.2,0.12280701754385964,0.125,0.14893617021276595,0.022727272727272728,0.16666666666666666,0.046511627906976744,0.027777777777777776,0.09523809523809523,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Method Man|||I'll Be There For You,0.28205128205128205,0.4864864864864865,0.28205128205128205,0.23076923076923078,0.25,0.2222222222222222,0.2777777777777778,0.28888888888888886,0.16666666666666666,0.288135593220339,0.24561403508771928,0.2,0.11904761904761904,0.15217391304347827,0.08333333333333333,0.05714285714285714,0.14285714285714285,0.06666666666666667,0.15384615384615385,0.09523809523809523,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Bolton|||How Am I Supposed To Live Without You,1.0,0.9166666666666666,0.8928571428571429,0.8260869565217391,0.92,0.5882352941176471,0.6557377049180327,0.7435897435897436,0.6097560975609756,0.49019607843137253,0.6229508196721312,0.4716981132075472,0.4375,0.4482758620689655,0.43283582089552236,0.3953488372093023,0.30303030303030304,0.3958333333333333,0.36538461538461536,0.3829787234042553,0.32432432432432434,0.28125,0.23529411764705882,0.2,0.2727272727272727,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Bolton|||How Can We Be Lovers,0.85,0.8333333333333334,0.9354838709677419,0.7666666666666667,0.78125,0.6190476190476191,0.6976744186046512,0.6153846153846154,0.43478260869565216,0.4897959183673469,0.3225806451612903,0.2619047619047619,0.28888888888888886,0.3877551020408163,0.2542372881355932,0.34146341463414637,0.16,0.17307692307692307,0.2,0.16666666666666666,0.2413793103448276,0.21818181818181817,0.18518518518518517,0.20689655172413793,0.2413793103448276,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Bolton|||Love Is A Wonderful Thing,0.8,0.6129032258064516,0.5,0.6451612903225806,0.45,0.425,0.45652173913043476,0.29411764705882354,0.32653061224489793,0.22641509433962265,0.13043478260869565,0.16666666666666666,0.2,0.1864406779661017,0.109375,0.225,0.11764705882352941,0.21052631578947367,0.1282051282051282,0.08333333333333333,0.14705882352941177,0.12,0.12,0.2,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Bolton|||When A Man Loves A Woman,0.6,0.6363636363636364,0.7096774193548387,0.7857142857142857,0.6458333333333334,0.6363636363636364,0.5714285714285714,0.5686274509803921,0.5833333333333334,0.5636363636363636,0.5833333333333334,0.3333333333333333,0.3684210526315789,0.3584905660377358,0.391304347826087,0.2909090909090909,0.2916666666666667,0.24561403508771928,0.2972972972972973,0.14705882352941177,0.16666666666666666,0.23076923076923078,0.2,0.29411764705882354,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Jackson|||Black Or White,1.0,1.0,0.9722222222222222,0.9629629629629629,0.9487179487179487,0.9772727272727273,0.9649122807017544,1.0,1.0,0.9777777777777777,0.9342105263157895,0.9459459459459459,0.8297872340425532,0.8235294117647058,0.8,0.8085106382978723,0.9411764705882353,0.8571428571428571,0.8043478260869565,0.8095238095238095,0.8571428571428571,0.7666666666666667,0.8181818181818182,0.8333333333333334,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Jackson|||Remember The Time,0.9333333333333333,0.8928571428571429,0.8787878787878788,0.7450980392156863,0.7916666666666666,0.8043478260869565,0.75,0.7674418604651163,0.7692307692307693,0.6744186046511628,0.5909090909090909,0.7254901960784313,0.4107142857142857,0.5370370370370371,0.3617021276595745,0.6052631578947368,0.38461538461538464,0.45454545454545453,0.4090909090909091,0.4358974358974359,0.42105263157894735,0.4482758620689655,0.3548387096774194,0.45714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Jackson|||You Are Not Alone,0.9245283018867925,0.9565217391304348,0.8536585365853658,0.8444444444444444,0.8461538461538461,0.9019607843137255,0.9615384615384616,0.8076923076923077,0.775,0.75,0.75,0.6666666666666666,0.7209302325581395,0.6666666666666666,0.6,0.5681818181818182,0.6551724137931034,0.5909090909090909,0.7037037037037037,0.6111111111111112,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Milli Vanilli|||All Or Nothing,0.46153846153846156,0.65,0.2692307692307692,0.30434782608695654,0.21621621621621623,0.25,0.19607843137254902,0.125,0.125,0.125,0.13333333333333333,0.058823529411764705,0.12280701754385964,0.02127659574468085,0.05555555555555555,0.06818181818181818,0.1111111111111111,0.043478260869565216,0.11363636363636363,0.07142857142857142,0.047619047619047616,0.03125,0.07407407407407407,0.07692307692307693,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Monica|||Angel Of Mine,0.5384615384615384,0.45161290322580644,0.4489795918367347,0.3541666666666667,0.4583333333333333,0.35,0.3275862068965517,0.1,0.16279069767441862,0.16326530612244897,0.16666666666666666,0.21951219512195122,0.03125,0.05263157894736842,0.05263157894736842,0.09523809523809523,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Monica|||Don't Take It Personal,0.275,0.3829787234042553,0.32653061224489793,0.3090909090909091,0.3333333333333333,0.3137254901960784,0.22641509433962265,0.19642857142857142,0.14492753623188406,0.04081632653061224,0.10256410256410256,0.08,0.03333333333333333,0.1282051282051282,0.07894736842105263,0.08108108108108109,0.11764705882352941,0.12,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Monica|||For You I Will,0.5178571428571429,0.45454545454545453,0.6037735849056604,0.6097560975609756,0.5076923076923077,0.46551724137931033,0.42857142857142855,0.46296296296296297,0.3275862068965517,0.3409090909090909,0.37735849056603776,0.2978723404255319,0.16326530612244897,0.2894736842105263,0.17647058823529413,0.125,0.08333333333333333,0.2631578947368421,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Monica|||The First Night,0.16666666666666666,0.23214285714285715,0.25925925925925924,0.2,0.1956521739130435,0.1016949152542373,0.11764705882352941,0.18,0.14583333333333334,0.18181818181818182,0.0,0.05128205128205128,0.08695652173913043,0.0,0.029411764705882353,0.125,0.13043478260869565,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montell Jordan|||Let's Ride,0.2037037037037037,0.23333333333333334,0.2054794520547945,0.18604651162790697,0.125,0.05,0.1016949152542373,0.08888888888888889,0.07142857142857142,0.1111111111111111,0.01694915254237288,0.06976744186046512,0.14285714285714285,0.07894736842105263,0.1388888888888889,0.05263157894736842,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montell Jordan|||This Is How We Do It,0.9782608695652174,0.9375,0.9074074074074074,0.9782608695652174,0.9574468085106383,0.8979591836734694,0.847457627118644,0.9333333333333333,0.8983050847457628,0.8225806451612904,0.84,0.7647058823529411,0.6511627906976745,0.8378378378378378,0.7169811320754716,0.5789473684210527,0.6333333333333333,0.6363636363636364,0.65,0.4782608695652174,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mr. Big|||To Be With You,0.9655172413793104,0.967741935483871,0.9767441860465116,0.9210526315789473,0.8809523809523809,0.8,0.8135593220338984,0.7068965517241379,0.82,0.7424242424242424,0.6,0.7169811320754716,0.49056603773584906,0.47761194029850745,0.3958333333333333,0.28205128205128205,0.4,0.30952380952380953,0.3225806451612903,0.23684210526315788,0.12121212121212122,0.32,0.08695652173913043,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nelson|||Can't Live Without Your Love And Affection,0.3333333333333333,0.4074074074074074,0.24,0.375,0.2727272727272727,0.2564102564102564,0.19642857142857142,0.225,0.10909090909090909,0.16129032258064516,0.09615384615384616,0.08888888888888889,0.13559322033898305,0.06896551724137931,0.05555555555555555,0.0784313725490196,0.01694915254237288,0.07142857142857142,0.08571428571428572,0.14285714285714285,0.03333333333333333,0.07142857142857142,0.09375,0.038461538461538464,0.10344827586206896,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New Edition|||Hit Me Off,0.18421052631578946,0.2,0.29411764705882354,0.15,0.17543859649122806,0.08695652173913043,0.20833333333333334,0.23404255319148937,0.1,0.07692307692307693,0.11320754716981132,0.02631578947368421,0.10526315789473684,0.10714285714285714,0.0967741935483871,0.05714285714285714,0.09090909090909091,0.08333333333333333,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New Kids On The Block|||Step By Step,0.7058823529411765,0.6842105263157895,0.68,0.7741935483870968,0.6585365853658537,0.627906976744186,0.6,0.66,0.3958333333333333,0.5079365079365079,0.45454545454545453,0.1956521739130435,0.2545454545454545,0.1724137931034483,0.26229508196721313,0.20689655172413793,0.2391304347826087,0.26,0.20833333333333334,0.175,0.20588235294117646,0.13157894736842105,0.19230769230769232,0.2727272727272727,0.10344827586206896,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Next|||Too Close,0.6923076923076923,0.6326530612244898,0.6271186440677966,0.5,0.4827586206896552,0.48,0.41818181818181815,0.391304347826087,0.35185185185185186,0.4838709677419355,0.22727272727272727,0.18181818181818182,0.125,0.16666666666666666,0.09090909090909091,0.15625,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicki French|||Total Eclipse Of The Heart,0.7692307692307693,0.925,0.8627450980392157,0.7777777777777778,0.7692307692307693,0.8,0.7818181818181819,0.7457627118644068,0.6515151515151515,0.8292682926829268,0.5576923076923077,0.7083333333333334,0.631578947368421,0.4666666666666667,0.38461538461538464,0.6153846153846154,0.3055555555555556,0.5384615384615384,0.7241379310344828,0.22727272727272727,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Notorious B.I.G., The|||Hypnotize",0.7142857142857143,0.75,0.7096774193548387,0.875,0.6595744680851063,0.5869565217391305,0.5918367346938775,0.5945945945945946,0.5686274509803921,0.6136363636363636,0.6046511627906976,0.5238095238095238,0.5238095238095238,0.40425531914893614,0.4772727272727273,0.42424242424242425,0.37037037037037035,0.7142857142857143,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Notorious B.I.G., The|||Mo Money, Mo Problems",0.7777777777777778,0.75,0.627906976744186,0.825,0.6981132075471698,0.6779661016949152,0.6730769230769231,0.5789473684210527,0.6140350877192983,0.5098039215686274,0.5128205128205128,0.4807692307692308,0.5806451612903226,0.41025641025641024,0.45454545454545453,0.37142857142857144,0.2631578947368421,0.2692307692307692,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Notorious B.I.G., The|||One More Chance-Stay With Me",0.5227272727272727,0.4358974358974359,0.4909090909090909,0.5319148936170213,0.3829787234042553,0.5,0.45454545454545453,0.2857142857142857,0.4864864864864865,0.4594594594594595,0.3541666666666667,0.3508771929824561,0.3333333333333333,0.18604651162790697,0.15789473684210525,0.21153846153846154,0.08823529411764706,0.14814814814814814,0.13333333333333333,0.19047619047619047,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Notorious B.I.G., The|||The What",0.46511627906976744,0.34210526315789475,0.46511627906976744,0.5116279069767442,0.5094339622641509,0.4594594594594595,0.47058823529411764,0.3157894736842105,0.43636363636363634,0.5102040816326531,0.30434782608695654,0.3584905660377358,0.3448275862068966,0.24,0.2558139534883721,0.47368421052631576,0.28,0.3333333333333333,0.28125,0.2,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Onyx|||Slam,0.5263157894736842,0.5454545454545454,0.6296296296296297,0.6964285714285714,0.5681818181818182,0.4827586206896552,0.4528301886792453,0.5306122448979592,0.3695652173913043,0.4117647058823529,0.31666666666666665,0.3090909090909091,0.3728813559322034,0.26666666666666666,0.34,0.3684210526315789,0.2,0.2727272727272727,0.14285714285714285,0.26666666666666666,0.24,0.29411764705882354,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PM Dawn|||I'd Die Without You,0.2903225806451613,0.18421052631578946,0.19444444444444445,0.14285714285714285,0.15,0.075,0.07894736842105263,0.10526315789473684,0.04838709677419355,0.0196078431372549,0.037037037037037035,0.05128205128205128,0.058823529411764705,0.0547945205479452,0.017543859649122806,0.05660377358490566,0.0,0.05263157894736842,0.02702702702702703,0.02702702702702703,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
